duration,intensity,hr_avg,sleep_hrs,stress,rest_days,prev_fatigue,fatigue,recovery
37.57118268008417,3.1295396073876858,132.70603419353657,7.962438095458231,1.0505396290260243,1,6.4548040650088305,3.2842249909460226,6.93631633998418
16.849766105643575,2.584880362574828,138.5043464117524,6.599421460693342,3.216174438888527,1,1.0879500827753312,1.0,8.846613657668184
29.443666248182495,2.133902765061009,152.3390051083573,7.709480534348026,5.740335065708588,0,8.02185914981072,3.3295634746812306,6.516938346737468
22.788483090683425,3.1602372387565447,147.27242643975015,7.610005117167205,4.388272581594939,2,8.378939181335028,2.76967766331419,6.921672801806787
80.04540886847246,8.235988744882027,90.11170548870653,8.95315484352203,7.847886401992917,3,9.689597421111397,6.902931465554412,3.446356274876598
63.71356786294922,3.6907578919117725,111.9689064976402,8.950767183658424,7.118726572463475,3,2.6257935990222547,1.6750176400976837,8.74938508876804
70.43110189988317,4.4798992905205095,163.2352496197704,8.240966073308467,3.5134954533020584,1,6.350973061248532,1.863599341682533,8.104189558528873
59.4334412808647,2.7374183913693324,136.6965852774613,6.956478663680847,1.3184057903059223,2,4.83962836128755,1.97331343960856,7.346702453555302
22.418964575655416,3.556529133237192,126.90671743071445,8.61273344158519,6.919384100805132,2,4.013450663998156,1.7130002711092391,8.488584812207955
34.509594674404525,5.634571995461435,106.03564961856314,7.36204730069543,7.3786401722027,2,6.0907010629375415,3.0207118258698515,7.190295353835496
54.78749122455836,6.254268781669568,113.00659196810379,5.877128446930301,6.744391753933257,1,8.041447839011951,4.094535563905062,5.797106930401725
20.55744382216109,3.7174661991634776,89.45503400095131,6.895068312133592,1.895649586438354,3,1.207475051006891,2.025441313489929,8.908174330100476
59.25996860344776,2.4041251145758205,137.4679820324617,7.626790475676486,7.9854059408860145,1,9.72460101309568,3.5505736278303885,5.667461739719284
40.1934920368373,4.737230083891791,125.03906048547383,8.865323675497118,2.810089550869417,1,8.288934271351398,2.2151795219601906,6.676178622913025
37.50358384900805,3.639423596484339,115.83530272536711,7.22470774176427,6.069434389658591,1,7.760383332810206,2.9343844060584203,6.700198144092744
59.21919936406983,3.5368774626086137,138.29691437080118,5.686201933140591,7.356244134350051,1,7.843486439624532,3.1593178382799345,7.195894428765791
53.8852662297208,8.719039618994188,149.09926577131844,7.585112524945229,2.649809800314966,3,4.501546386567873,2.9370655900045826,6.535012091278497
37.7806766836184,6.314103401480068,192.32994830524862,7.670184060084829,7.3578098827394625,1,7.764584957603324,2.486718852521002,7.02279568821596
68.18659606728497,5.8981491022046715,102.20291451091967,7.77875644335413,3.1663710543640686,3,4.4809318774266185,3.513771425112094,6.961739242976983
23.378733448002052,4.910425724663254,168.98452608251304,8.879807273931645,7.834892556688393,4,9.088361466173138,3.5614232990401566,6.669850662358718
57.318712138885274,5.00261033401101,164.3275390253768,9.028384860134848,2.968820142663322,1,2.595001449758227,2.89874229981095,7.28978815500325
56.862025159367676,5.786335026866565,120.52268151558249,6.6086836914275,7.674050773304846,2,3.631126817936363,2.3961844754239503,7.994529984308813
38.809071213720195,6.8750086492527505,145.08089886465078,6.575784812926585,1.3748125562487243,0,5.962037884291685,2.26254072260149,7.524862800762068
51.52266044484236,6.915022673272806,128.55916876655962,5.93970193356679,5.964904081688691,3,3.8728993229854525,5.150640845000502,4.6598671179704025
19.97772847229394,3.2018573539381467,144.64221451046848,8.548223505420715,4.7247779368590255,1,4.818135207657461,1.2722944519656445,9.132595184315068
63.480540384138024,5.5007892645363885,177.72827533511378,9.673230162506574,4.345139539859114,2,5.431804204587352,3.0682671625524502,6.2592894470569505
41.30195727114022,4.883706665238714,155.14015581578283,7.027377108136615,2.56446019979088,1,8.707180139321578,2.2458560018046287,6.682784074996098
34.54553958961921,8.09368876388569,152.71520933083605,7.13785415291251,5.939170528435444,2,5.7087302824782356,2.4379272692236533,7.34543064396242
65.98018451673778,6.419932448528635,129.24226700113394,9.700173835348464,2.33566644012415,1,4.262138637531044,4.040654176702794,6.4247824678300525
30.913126189144815,5.727528464911872,102.89858337689162,8.258336779822512,4.869892571893377,4,3.229625476316042,2.7966145265368794,7.3311653229565215
16.830774072728808,2.8077624952524216,134.7882947364898,8.154353557201583,2.7727175412817555,1,4.678083809129775,1.7765780392556454,8.652067712805863
13.867416529521925,6.2394652252638805,170.16520387159787,5.713625241039409,7.689349658469492,1,5.641624939729329,1.519831988005225,7.472020856783193
57.12019902691279,2.820427339761634,101.8208035852588,8.518092103919129,1.2004183568495699,1,7.7150337148291275,2.7189949577991523,7.438753446362593
19.39141295007434,4.360446028960265,113.62276579558262,6.106295489235363,2.3980979607786557,2,2.0894389855510482,2.6116813148120968,7.715250937509092
80.09588363968729,2.999893753700323,143.1566934058517,5.798969721097563,2.696174244712134,0,2.994482694152358,3.18544479404664,6.1391564946480175
3.361411842325559,6.844515529170582,115.38363037881844,6.979842634849931,3.898474780374715,1,4.416886142818059,2.361553644488369,8.069475150784903
78.92912736580077,3.4437647968530682,120.18691382211969,6.621310914826965,2.629111693090375,2,4.243585646075632,1.9172893832414262,8.026951168505677
49.220349344052366,4.7430156123161815,129.41003545679558,7.167600458422441,4.439443631881497,1,4.525732788446906,2.9921597134760742,8.543508637326926
43.06573776259215,8.26972344333145,105.85956489524627,5.338527548212622,7.107258662809773,1,8.141691381762922,4.947417347231747,3.963964618319885
34.10161826382101,3.430214683792792,115.6469538445908,8.938224459701509,5.984443949864195,3,3.917389626659558,1.0928526446001696,9.591704539237206
52.98272228704142,5.554635447711454,157.58569791968273,9.191529441774644,5.059733863745778,1,5.517083623623982,2.182180600087096,7.620740351649868
44.24730595150303,4.934901628162153,107.3157554442259,4.578986288788778,1.6230222458787575,1,6.615163295721069,3.837769182561229,5.3536549602187495
67.06603764033042,2.126868287320108,100.05319663762906,8.967686708499825,5.857944758724929,1,3.089606951652446,2.8428582686270025,6.893664159590501
47.28455297324079,7.54930679500969,124.24937551165264,6.284207055267561,2.164899990176579,4,7.46825848432785,2.859446581449374,7.279293039219358
48.006035229237554,2.483321344202198,158.29888756274613,8.78546330547418,6.504571701731885,0,5.924001877644529,3.2218822459725738,7.296851088809948
37.72775575572288,5.319785146838675,135.07695480007777,7.397330261000376,2.7503973095710723,2,5.021030467282403,2.6777435560106637,8.183238588055424
43.861087525578654,5.92474806457265,128.38547304710954,7.5431633461214975,3.9193410982463064,4,8.288056240644824,4.561868172749034,6.149078371603137
51.156035377841185,6.398985196302109,141.10896993789018,7.222353525868172,3.4532914162254955,0,3.191457332666638,2.0535116884448903,7.463797301202862
10.796632146867488,6.820421405155129,96.3573141785087,9.31819380635023,7.011697402723998,2,8.948583735528908,3.878309191655873,6.686773154477185
18.03629155788574,3.772906684659006,152.3676413443758,5.640617981212458,1.885811210993857,1,6.049438618300334,2.9489782384477543,7.246664240112683
59.8652818804543,2.0698514366091456,149.5858757850911,8.411760508102512,4.959514176693521,0,6.482573914416924,2.2161078010167694,7.4565906885187365
48.41730876255884,7.064105636484384,129.76728814760696,9.151995247334325,1.9944312661014356,1,8.875530677520485,3.4336532260338135,6.4603914772274456
41.320333272946414,5.74959619543305,165.14811279491042,8.574510120810617,5.933570852925307,0,8.358244190644024,2.94936424824913,6.695714422028508
45.36867866130786,7.8528239224507415,111.81259752617403,10.987048371485127,7.335546894561368,1,6.414058619397103,5.13031545419522,4.888230716773008
51.95163410723342,7.74971854030486,168.19772483133923,6.706579855912952,4.042253577070774,1,7.778689334633567,3.9707855683761717,5.664385490476768
34.204806393812774,7.903283174515182,143.86234163988127,8.935957233890298,4.416645821854831,0,4.899875412096072,1.888190190262149,7.597812773129132
29.433905491953745,5.395662619856781,131.58618525304567,7.340864046987869,7.491959855379336,2,5.926399781497716,2.702671262313669,7.536888301577717
48.91690510195363,4.33539877085806,139.50315911579222,9.350109114529005,4.6469397205455,0,1.5586312303766001,1.8229705559476956,8.491394718182123
25.43254444769936,7.54090741813959,137.31838085472646,7.488466506417946,4.413189066346927,3,1.8087212620004216,2.897109919279864,7.00909158067433
53.16505511428944,5.159058791204784,170.50707241044293,6.918186327206295,5.048303718930129,1,8.464828637676987,2.72911662802573,7.9547090239422555
10.94832791524319,3.284095374824042,113.08302181322466,9.459108305807444,5.824608154540663,2,1.5370449011424698,2.988818075755511,6.880966630996933
65.58311274651288,7.98481813693032,120.93701902133505,6.762657091471605,1.7481836256092196,1,2.5245921306934656,3.450206739138333,6.398405988298898
54.451949648260864,8.17791913740643,165.907572301812,5.380911361649166,6.747773694190612,0,8.162493930553975,4.95875422613454,5.371490265038308
50.120594686277514,5.264168292981191,125.11162662040351,6.724729675239257,4.048535192172815,0,1.0103135556543066,1.929271707482237,8.004515500046095
64.65381967891028,2.529898091168512,162.5133269332898,8.428549419882799,1.5064395692823989,0,3.541638959612779,1.5357228812532133,8.506675983259857
78.30948888925153,4.714782629418519,182.48589957521773,9.588058127380638,6.5032786843874915,2,6.256347920439596,3.780865059930546,4.958915704759921
65.2874013003626,7.624763616238224,129.95512432645916,7.666694062944768,3.6386498018039046,4,6.359049383223669,5.262803301318075,4.745550391050912
8.182515373367096,8.3124181998236,157.03405816438263,9.477295600851038,1.7025724656653776,4,7.994376174065263,2.490151321136325,6.596250710128045
19.40846066528597,3.4243091974831708,111.15769296650353,5.46273761778361,5.436453276802753,1,5.553336290429534,3.172722370178289,6.216802344322275
32.503628446086424,2.468815284176901,158.86833245169524,6.835104802773145,7.160919474035492,1,5.584616825778733,2.376975672672815,6.955363057949432
45.521821004216676,8.141453171929872,144.98559964966918,7.067137324268848,7.214274565897904,2,7.527795179866304,4.575393351078303,4.903315072154784
55.35318040938246,4.725834572852127,151.82595705400539,7.328160858791221,7.703644323662813,2,5.487620169396552,2.9852214572992484,6.740351612884625
30.48512373693069,5.792326749872943,123.86069819911512,7.626141582375295,7.073938218366816,3,6.476419779072551,4.506427705904232,5.250325986323025
48.73533528954157,8.776460684355312,98.47291461082068,8.53636643608829,1.0149864354183267,3,9.07996661429546,3.3717773925796983,6.960360209548864
29.89234135293355,2.46595309539956,152.58130161873763,6.832789742744264,3.6616881648937314,2,4.6130590685113475,1.9454491032971974,8.165744803770153
32.76964394016103,6.538226052164669,88.41492118801364,7.708543030429689,6.729798059338521,1,4.466125638273,2.6756189245262436,6.373843861064763
16.866778063035554,2.5187379580240696,132.06623769393664,7.432315664513922,3.5637710419893196,3,1.0319409267829418,1.1462324522961733,8.89541486647723
26.535335077781916,4.628282499265502,163.52954666049925,6.111165144163275,5.210839544657943,2,6.520836353691087,3.6246531732689276,6.5344744500227865
17.966307887673327,7.626701816354127,144.7974433968259,7.329499966377847,5.244218631621724,0,1.2679471666641877,1.394779800175862,8.44093694169766
25.482534940453345,5.034305629289441,188.70856611974534,7.2845107051543225,3.5551771282717612,3,5.537336407554847,3.8054909848048384,6.164066026741811
66.07283593215679,8.980276477320654,165.62772881454433,7.252379152495431,7.331317490969013,2,8.23810410129004,4.803357012478428,5.2917980502201
26.01202222336114,5.913414994626216,123.65254029186059,7.547639184872176,4.522598417702824,3,5.949289634676968,3.1154872291549993,7.266812569662791
97.64764129674782,4.248135068451674,140.68283449628598,7.613510310920079,4.253489441562506,1,3.426725486950084,2.5536643322832484,6.658895673985384
54.866358017617785,3.540779281333272,138.8157324363891,6.8515572313390045,7.982596219633271,1,8.075515793044342,4.119790837104852,5.758050643575324
48.69672247389748,4.453643740003132,100.44558091634681,9.409072100956898,4.454502548508317,1,3.4274530367428495,2.2119050131461155,8.54226303588275
27.83284439637573,4.607732916316856,116.49002708789116,5.745779056195476,2.2487877635000673,0,7.597286028513088,2.5733287056520684,8.13500194849691
59.00619758817983,2.4809957440677266,125.98097732550349,6.418544837295156,4.591485960044066,0,6.492326096712081,3.683919382868606,6.741549081019285
33.487243475244526,4.587019395987412,89.09448742860158,11.669945436335334,6.69811714863951,3,2.5299666707320108,1.8244565152984382,8.4439558266794
47.44019629290723,5.249669638174574,141.18733670629106,5.943012967516156,6.43802228828797,0,9.146204873597672,4.397718038294826,6.429599335906218
96.2016907653759,7.059164265671632,133.77320388367397,5.469367987935362,6.520072355759297,1,2.805793146614761,3.955536009093003,7.00338799171033
43.078802005507,6.597106393051256,98.17765246721063,8.601715117501827,5.956166487985382,4,9.906283667266027,4.655988456800646,5.279471549175928
67.98546652571352,6.96135958660408,150.1053216319333,4.384320219339189,2.7795248034668174,2,1.065794397894467,2.356217319893039,7.159066458462801
30.936471497482252,2.0585457731379995,157.896818617274,7.147089135041342,7.03458860088162,1,3.3713503942861274,1.6516043150177424,8.21324952617001
44.300230190060766,3.523671797063752,145.67586197162223,10.718737387614732,7.2541042576338555,3,2.7987426754677895,2.516571947603261,9.031775809282767
80.4160127127102,6.631790018798996,131.89829561977575,5.182596116769899,2.3590688763298435,2,1.1259406915341637,4.867618539566118,4.347703289071284
32.46065884424465,5.38792557725823,154.78605379379638,4.52705327139193,1.9131894558597575,1,7.59131110132584,3.262061107880909,6.502669322354382
81.24897115993858,2.037194329678422,157.00550901191727,5.251228197063453,7.829234780123785,0,7.240832218896366,4.720246178607969,4.573408245145716
59.155038709109505,7.631462497022756,147.6850892429922,8.847539352520478,7.0782677455525755,0,8.131158679194375,4.623558061264005,5.438823870174688
33.750664482114644,7.409667013032362,119.38469373913098,9.187165079978719,7.252653030469627,3,3.3102869181810872,2.82945853903568,6.569195946516887
